"price.close","ticker","date"
53,"QRVO",8
35,"QRVO",9
27,"QRVO",10
85,"QRVO",11
175,"QRVO",12
211,"QRVO",13
285,"QRVO",14
400,"QRVO",15
390,"QRVO",16
415,"QRVO",17
488,"QRVO",18
499,"QRVO",19
420,"QRVO",20
206,"QRVO",21
198,"QRVO",22
190,"QRVO",23
151,"QRVO",24
89,"QRVO",25
0,"QRVO",26
53,"QRVO",27
41,"QRVO",28
102,"QRVO",29
261,"QRVO",30
236,"QRVO",31
157,"QRVO",32
64,"QRVO",33
59,"QRVO",34
54,"QRVO",35
232,"QRVO",36
144,"QRVO",37
323,"QRVO",38
235,"QRVO",39
233,"QRVO",40
294,"QRVO",41
343,"QRVO",42
447,"QRVO",43
383,"QRVO",44
460,"QRVO",45
349,"QRVO",46
382,"QRVO",47
402,"QRVO",48
366,"QRVO",49
523,"QRVO",50
580,"QRVO",51
673,"QRVO",52
691,"QRVO",53
708,"QRVO",54
845,"QRVO",55
808,"QRVO",56
556,"QRVO",57
558,"QRVO",58
645,"QRVO",59
733,"QRVO",60
663,"QRVO",61
625,"QRVO",62
583,"QRVO",63
530,"QRVO",64
394,"QRVO",65
378,"QRVO",66
452,"QRVO",67
408,"QRVO",68
369,"QRVO",69
280,"QRVO",70
297,"QRVO",71
320,"QRVO",72
262,"QRVO",73
343,"QRVO",74
429,"QRVO",75
446,"QRVO",76
395,"QRVO",77
265,"QRVO",78
233,"QRVO",79
171,"QRVO",80
203,"QRVO",81
90,"QRVO",82
243,"QRVO",83
218,"QRVO",84
138,"QRVO",85
221,"QRVO",86
491,"QRVO",87
532,"QRVO",88
449,"QRVO",89
457,"QRVO",90
466,"QRVO",91
550,"QRVO",92
531,"QRVO",93
687,"QRVO",94
679,"QRVO",95
723,"QRVO",96
727,"QRVO",97
842,"QRVO",98
777,"QRVO",99
941,"QRVO",100
771,"QRVO",101
764,"QRVO",102
714,"QRVO",103
711,"QRVO",104
739,"QRVO",105
730,"QRVO",106
829,"QRVO",107
685,"QRVO",108
677,"QRVO",109
779,"QRVO",110
758,"QRVO",111
821,"QRVO",112
766,"QRVO",113
872,"QRVO",114
864,"QRVO",115
868,"QRVO",116
893,"QRVO",117
1000,"QRVO",118
896,"QRVO",119
866,"QRVO",120
882,"QRVO",121
692,"QRVO",122
636,"QRVO",123
686,"QRVO",124
554,"PWR",1
380,"PWR",2
307,"PWR",3
303,"PWR",4
482,"PWR",5
376,"PWR",6
192,"PWR",7
147,"PWR",8
119,"PWR",9
0,"PWR",10
125,"PWR",11
127,"PWR",12
298,"PWR",13
313,"PWR",14
337,"PWR",15
383,"PWR",16
333,"PWR",17
114,"PWR",18
216,"PWR",19
149,"PWR",20
510,"PWR",21
699,"PWR",22
528,"PWR",23
681,"PWR",24
683,"PWR",25
640,"PWR",26
608,"PWR",27
593,"PWR",28
664,"PWR",29
642,"PWR",30
625,"PWR",31
777,"PWR",32
826,"PWR",33
805,"PWR",34
642,"PWR",35
703,"PWR",36
725,"PWR",37
664,"PWR",38
647,"PWR",39
621,"PWR",40
629,"PWR",41
608,"PWR",42
629,"PWR",43
549,"PWR",44
562,"PWR",45
506,"PWR",46
508,"PWR",47
508,"PWR",48
406,"PWR",49
512,"PWR",50
474,"PWR",51
562,"PWR",52
439,"PWR",53
487,"PWR",54
545,"PWR",55
525,"PWR",56
445,"PWR",57
530,"PWR",58
480,"PWR",59
658,"PWR",60
593,"PWR",61
564,"PWR",62
573,"PWR",63
720,"PWR",64
621,"PWR",65
580,"PWR",66
627,"PWR",67
612,"PWR",68
632,"PWR",69
707,"PWR",70
900,"PWR",71
807,"PWR",72
718,"PWR",73
764,"PWR",74
731,"PWR",75
696,"PWR",76
740,"PWR",77
755,"PWR",78
798,"PWR",79
816,"PWR",80
841,"PWR",81
675,"PWR",82
528,"PWR",83
506,"PWR",84
467,"PWR",85
478,"PWR",86
484,"PWR",87
645,"PWR",88
733,"PWR",89
642,"PWR",90
744,"PWR",91
774,"PWR",92
841,"PWR",93
913,"PWR",94
787,"PWR",95
831,"PWR",96
943,"PWR",97
829,"PWR",98
677,"PWR",99
809,"PWR",100
783,"PWR",101
764,"PWR",102
803,"PWR",103
919,"PWR",104
926,"PWR",105
733,"PWR",106
781,"PWR",107
658,"PWR",108
673,"PWR",109
766,"PWR",110
792,"PWR",111
854,"PWR",112
790,"PWR",113
893,"PWR",114
874,"PWR",115
867,"PWR",116
876,"PWR",117
1000,"PWR",118
965,"PWR",119
824,"PWR",120
735,"PWR",121
846,"PWR",122
658,"PWR",123
655,"PWR",124
980,"QCOM",1
951,"QCOM",2
864,"QCOM",3
935,"QCOM",4
1000,"QCOM",5
992,"QCOM",6
921,"QCOM",7
872,"QCOM",8
809,"QCOM",9
740,"QCOM",10
732,"QCOM",11
831,"QCOM",12
757,"QCOM",13
784,"QCOM",14
806,"QCOM",15
842,"QCOM",16
772,"QCOM",17
707,"QCOM",18
102,"QCOM",19
0,"QCOM",20
254,"QCOM",21
373,"QCOM",22
373,"QCOM",23
455,"QCOM",24
322,"QCOM",25
385,"QCOM",26
647,"QCOM",27
643,"QCOM",28
658,"QCOM",29
698,"QCOM",30
692,"QCOM",31
670,"QCOM",32
707,"QCOM",33
751,"QCOM",34
703,"QCOM",35
739,"QCOM",36
765,"QCOM",37
792,"QCOM",38
834,"QCOM",39
846,"QCOM",40
742,"QCOM",41
696,"QCOM",42
702,"QCOM",43
751,"QCOM",44
850,"QCOM",45
782,"QCOM",46
648,"QCOM",47
573,"QCOM",48
512,"QCOM",49
625,"QCOM",50
610,"QCOM",51
644,"QCOM",52
611,"QCOM",53
629,"QCOM",54
631,"QCOM",55
540,"QCOM",56
394,"QCOM",57
390,"QCOM",58
379,"QCOM",59
532,"QCOM",60
570,"QCOM",61
578,"QCOM",62
457,"QCOM",63
439,"QCOM",64
403,"QCOM",65
398,"QCOM",66
526,"QCOM",67
556,"QCOM",68
520,"QCOM",69
540,"QCOM",70
497,"QCOM",71
452,"QCOM",72
385,"QCOM",73
512,"QCOM",74
507,"QCOM",75
537,"QCOM",76
487,"QCOM",77
479,"QCOM",78
561,"QCOM",79
596,"QCOM",80
515,"QCOM",81
459,"QCOM",82
494,"QCOM",83
547,"QCOM",84
490,"QCOM",85
443,"QCOM",86
495,"QCOM",87
576,"QCOM",88
546,"QCOM",89
525,"QCOM",90
603,"QCOM",91
668,"QCOM",92
713,"QCOM",93
660,"QCOM",94
594,"QCOM",95
565,"QCOM",96
633,"QCOM",97
585,"QCOM",98
572,"QCOM",99
710,"QCOM",100
675,"QCOM",101
599,"QCOM",102
577,"QCOM",103
571,"QCOM",104
614,"QCOM",105
534,"QCOM",106
481,"QCOM",107
399,"QCOM",108
363,"QCOM",109
402,"QCOM",110
426,"QCOM",111
379,"QCOM",112
346,"QCOM",113
331,"QCOM",114
339,"QCOM",115
406,"QCOM",116
366,"QCOM",117
406,"QCOM",118
375,"QCOM",119
239,"QCOM",120
232,"QCOM",121
183,"QCOM",122
13,"QCOM",123
14,"QCOM",124
556,"RJF",1
384,"RJF",2
228,"RJF",3
279,"RJF",4
396,"RJF",5
286,"RJF",6
207,"RJF",7
178,"RJF",8
96,"RJF",9
0,"RJF",10
74,"RJF",11
26,"RJF",12
39,"RJF",13
263,"RJF",14
70,"RJF",15
210,"RJF",16
173,"RJF",17
36,"RJF",18
142,"RJF",19
71,"RJF",20
140,"RJF",21
286,"RJF",22
280,"RJF",23
350,"RJF",24
470,"RJF",25
380,"RJF",26
456,"RJF",27
482,"RJF",28
584,"RJF",29
546,"RJF",30
539,"RJF",31
459,"RJF",32
447,"RJF",33
497,"RJF",34
487,"RJF",35
613,"RJF",36
570,"RJF",37
553,"RJF",38
554,"RJF",39
664,"RJF",40
641,"RJF",41
629,"RJF",42
653,"RJF",43
731,"RJF",44
728,"RJF",45
635,"RJF",46
729,"RJF",47
824,"RJF",48
724,"RJF",49
770,"RJF",50
737,"RJF",51
670,"RJF",52
585,"RJF",53
672,"RJF",54
618,"RJF",55
585,"RJF",56
487,"RJF",57
506,"RJF",58
532,"RJF",59
587,"RJF",60
517,"RJF",61
482,"RJF",62
540,"RJF",63
541,"RJF",64
502,"RJF",65
543,"RJF",66
513,"RJF",67
421,"RJF",68
423,"RJF",69
495,"RJF",70
531,"RJF",71
577,"RJF",72
477,"RJF",73
496,"RJF",74
517,"RJF",75
540,"RJF",76
600,"RJF",77
547,"RJF",78
531,"RJF",79
564,"RJF",80
583,"RJF",81
490,"RJF",82
517,"RJF",83
607,"RJF",84
584,"RJF",85
588,"RJF",86
628,"RJF",87
643,"RJF",88
679,"RJF",89
597,"RJF",90
619,"RJF",91
683,"RJF",92
640,"RJF",93
738,"RJF",94
701,"RJF",95
728,"RJF",96
719,"RJF",97
706,"RJF",98
660,"RJF",99
704,"RJF",100
726,"RJF",101
660,"RJF",102
656,"RJF",103
672,"RJF",104
794,"RJF",105
756,"RJF",106
816,"RJF",107
793,"RJF",108
788,"RJF",109
901,"RJF",110
910,"RJF",111
901,"RJF",112
868,"RJF",113
892,"RJF",114
835,"RJF",115
889,"RJF",116
876,"RJF",117
973,"RJF",118
1000,"RJF",119
933,"RJF",120
944,"RJF",121
977,"RJF",122
791,"RJF",123
816,"RJF",124
773,"RTN",1
654,"RTN",2
631,"RTN",3
711,"RTN",4
832,"RTN",5
778,"RTN",6
656,"RTN",7
626,"RTN",8
620,"RTN",9
609,"RTN",10
601,"RTN",11
624,"RTN",12
626,"RTN",13
711,"RTN",14
665,"RTN",15
647,"RTN",16
544,"RTN",17
531,"RTN",18
377,"RTN",19
261,"RTN",20
460,"RTN",21
639,"RTN",22
684,"RTN",23
665,"RTN",24
703,"RTN",25
662,"RTN",26
712,"RTN",27
686,"RTN",28
700,"RTN",29
678,"RTN",30
649,"RTN",31
678,"RTN",32
741,"RTN",33
789,"RTN",34
836,"RTN",35
867,"RTN",36
806,"RTN",37
772,"RTN",38
782,"RTN",39
883,"RTN",40
748,"RTN",41
663,"RTN",42
675,"RTN",43
570,"RTN",44
669,"RTN",45
553,"RTN",46
583,"RTN",47
671,"RTN",48
648,"RTN",49
832,"RTN",50
802,"RTN",51
896,"RTN",52
900,"RTN",53
1000,"RTN",54
997,"RTN",55
945,"RTN",56
779,"RTN",57
781,"RTN",58
852,"RTN",59
915,"RTN",60
811,"RTN",61
712,"RTN",62
764,"RTN",63
805,"RTN",64
781,"RTN",65
795,"RTN",66
857,"RTN",67
854,"RTN",68
774,"RTN",69
763,"RTN",70
772,"RTN",71
792,"RTN",72
720,"RTN",73
706,"RTN",74
786,"RTN",75
835,"RTN",76
769,"RTN",77
757,"RTN",78
729,"RTN",79
757,"RTN",80
662,"RTN",81
497,"RTN",82
562,"RTN",83
641,"RTN",84
558,"RTN",85
534,"RTN",86
566,"RTN",87
664,"RTN",88
662,"RTN",89
681,"RTN",90
663,"RTN",91
715,"RTN",92
678,"RTN",93
680,"RTN",94
663,"RTN",95
650,"RTN",96
707,"RTN",97
659,"RTN",98
588,"RTN",99
565,"RTN",100
523,"RTN",101
453,"RTN",102
468,"RTN",103
424,"RTN",104
389,"RTN",105
298,"RTN",106
348,"RTN",107
322,"RTN",108
252,"RTN",109
315,"RTN",110
387,"RTN",111
358,"RTN",112
273,"RTN",113
245,"RTN",114
297,"RTN",115
332,"RTN",116
294,"RTN",117
297,"RTN",118
279,"RTN",119
217,"RTN",120
153,"RTN",121
126,"RTN",122
14,"RTN",123
0,"RTN",124
394,"O",1
487,"O",2
547,"O",3
623,"O",4
498,"O",5
553,"O",6
618,"O",7
627,"O",8
680,"O",9
727,"O",10
780,"O",11
777,"O",12
778,"O",13
818,"O",14
851,"O",15
961,"O",16
991,"O",17
996,"O",18
1000,"O",19
922,"O",20
851,"O",21
829,"O",22
784,"O",23
833,"O",24
600,"O",25
630,"O",26
642,"O",27
648,"O",28
679,"O",29
709,"O",30
688,"O",31
768,"O",32
651,"O",33
705,"O",34
747,"O",35
603,"O",36
624,"O",37
505,"O",38
528,"O",39
583,"O",40
573,"O",41
554,"O",42
597,"O",43
404,"O",44
451,"O",45
454,"O",46
479,"O",47
535,"O",48
527,"O",49
578,"O",50
574,"O",51
709,"O",52
730,"O",53
861,"O",54
844,"O",55
762,"O",56
684,"O",57
638,"O",58
621,"O",59
674,"O",60
671,"O",61
660,"O",62
713,"O",63
574,"O",64
583,"O",65
574,"O",66
463,"O",67
477,"O",68
441,"O",69
517,"O",70
462,"O",71
464,"O",72
454,"O",73
439,"O",74
463,"O",75
478,"O",76
466,"O",77
464,"O",78
451,"O",79
432,"O",80
320,"O",81
241,"O",82
244,"O",83
259,"O",84
157,"O",85
143,"O",86
198,"O",87
276,"O",88
200,"O",89
233,"O",90
176,"O",91
272,"O",92
327,"O",93
289,"O",94
272,"O",95
276,"O",96
242,"O",97
240,"O",98
187,"O",99
192,"O",100
155,"O",101
111,"O",102
142,"O",103
132,"O",104
81,"O",105
114,"O",106
81,"O",107
116,"O",108
59,"O",109
73,"O",110
113,"O",111
90,"O",112
64,"O",113
87,"O",114
143,"O",115
210,"O",116
157,"O",117
103,"O",118
68,"O",119
38,"O",120
4,"O",121
52,"O",122
0,"O",123
1,"O",124
328,"RHT",1
271,"RHT",2
234,"RHT",3
316,"RHT",4
331,"RHT",5
312,"RHT",6
241,"RHT",7
230,"RHT",8
163,"RHT",9
36,"RHT",10
88,"RHT",11
85,"RHT",12
63,"RHT",13
134,"RHT",14
143,"RHT",15
156,"RHT",16
81,"RHT",17
54,"RHT",18
123,"RHT",19
0,"RHT",20
28,"RHT",21
75,"RHT",22
63,"RHT",23
96,"RHT",24
74,"RHT",25
70,"RHT",26
123,"RHT",27
224,"RHT",28
259,"RHT",29
295,"RHT",30
303,"RHT",31
343,"RHT",32
358,"RHT",33
421,"RHT",34
300,"RHT",35
322,"RHT",36
377,"RHT",37
354,"RHT",38
336,"RHT",39
370,"RHT",40
297,"RHT",41
214,"RHT",42
264,"RHT",43
176,"RHT",44
192,"RHT",45
84,"RHT",46
84,"RHT",47
161,"RHT",48
149,"RHT",49
221,"RHT",50
208,"RHT",51
207,"RHT",52
340,"RHT",53
360,"RHT",54
358,"RHT",55
354,"RHT",56
294,"RHT",57
730,"RHT",58
804,"RHT",59
814,"RHT",60
755,"RHT",61
732,"RHT",62
714,"RHT",63
731,"RHT",64
732,"RHT",65
710,"RHT",66
738,"RHT",67
755,"RHT",68
710,"RHT",69
703,"RHT",70
765,"RHT",71
696,"RHT",72
640,"RHT",73
674,"RHT",74
722,"RHT",75
756,"RHT",76
825,"RHT",77
823,"RHT",78
807,"RHT",79
806,"RHT",80
797,"RHT",81
724,"RHT",82
730,"RHT",83
694,"RHT",84
708,"RHT",85
692,"RHT",86
692,"RHT",87
770,"RHT",88
795,"RHT",89
780,"RHT",90
808,"RHT",91
898,"RHT",92
883,"RHT",93
928,"RHT",94
906,"RHT",95
927,"RHT",96
950,"RHT",97
948,"RHT",98
852,"RHT",99
927,"RHT",100
883,"RHT",101
851,"RHT",102
818,"RHT",103
866,"RHT",104
886,"RHT",105
836,"RHT",106
891,"RHT",107
912,"RHT",108
857,"RHT",109
923,"RHT",110
932,"RHT",111
909,"RHT",112
938,"RHT",113
929,"RHT",114
914,"RHT",115
928,"RHT",116
979,"RHT",117
990,"RHT",118
1000,"RHT",119
930,"RHT",120
968,"RHT",121
864,"RHT",122
736,"RHT",123
766,"RHT",124
533,"REG",1
600,"REG",2
643,"REG",3
800,"REG",4
778,"REG",5
765,"REG",6
858,"REG",7
824,"REG",8
929,"REG",9
831,"REG",10
940,"REG",11
839,"REG",12
823,"REG",13
960,"REG",14
886,"REG",15
992,"REG",16
997,"REG",17
982,"REG",18
998,"REG",19
877,"REG",20
870,"REG",21
966,"REG",22
914,"REG",23
945,"REG",24
768,"REG",25
713,"REG",26
715,"REG",27
702,"REG",28
755,"REG",29
713,"REG",30
682,"REG",31
759,"REG",32
585,"REG",33
652,"REG",34
719,"REG",35
602,"REG",36
606,"REG",37
528,"REG",38
608,"REG",39
663,"REG",40
640,"REG",41
576,"REG",42
599,"REG",43
420,"REG",44
450,"REG",45
449,"REG",46
485,"REG",47
563,"REG",48
581,"REG",49
675,"REG",50
685,"REG",51
832,"REG",52
801,"REG",53
1000,"REG",54
973,"REG",55
882,"REG",56
773,"REG",57
722,"REG",58
776,"REG",59
884,"REG",60
829,"REG",61
799,"REG",62
863,"REG",63
934,"REG",64
795,"REG",65
801,"REG",66
657,"REG",67
674,"REG",68
640,"REG",69
661,"REG",70
616,"REG",71
637,"REG",72
579,"REG",73
564,"REG",74
610,"REG",75
609,"REG",76
626,"REG",77
642,"REG",78
678,"REG",79
640,"REG",80
489,"REG",81
347,"REG",82
385,"REG",83
443,"REG",84
294,"REG",85
315,"REG",86
425,"REG",87
547,"REG",88
463,"REG",89
499,"REG",90
452,"REG",91
590,"REG",92
632,"REG",93
586,"REG",94
557,"REG",95
533,"REG",96
510,"REG",97
532,"REG",98
463,"REG",99
522,"REG",100
463,"REG",101
380,"REG",102
482,"REG",103
413,"REG",104
322,"REG",105
298,"REG",106
254,"REG",107
243,"REG",108
189,"REG",109
239,"REG",110
271,"REG",111
242,"REG",112
208,"REG",113
224,"REG",114
254,"REG",115
369,"REG",116
299,"REG",117
240,"REG",118
206,"REG",119
141,"REG",120
84,"REG",121
117,"REG",122
10,"REG",123
0,"REG",124
93,"REGN",1
109,"REGN",2
0,"REGN",3
75,"REGN",4
44,"REGN",5
99,"REGN",6
115,"REGN",7
67,"REGN",8
52,"REGN",9
1,"REGN",10
82,"REGN",11
169,"REGN",12
148,"REGN",13
167,"REGN",14
163,"REGN",15
188,"REGN",16
132,"REGN",17
77,"REGN",18
124,"REGN",19
138,"REGN",20
113,"REGN",21
86,"REGN",22
31,"REGN",23
119,"REGN",24
69,"REGN",25
19,"REGN",26
26,"REGN",27
14,"REGN",28
34,"REGN",29
38,"REGN",30
51,"REGN",31
62,"REGN",32
208,"REGN",33
188,"REGN",34
198,"REGN",35
166,"REGN",36
183,"REGN",37
161,"REGN",38
118,"REGN",39
151,"REGN",40
109,"REGN",41
113,"REGN",42
224,"REGN",43
177,"REGN",44
210,"REGN",45
182,"REGN",46
194,"REGN",47
198,"REGN",48
227,"REGN",49
385,"REGN",50
497,"REGN",51
527,"REGN",52
625,"REGN",53
645,"REGN",54
571,"REGN",55
539,"REGN",56
400,"REGN",57
361,"REGN",58
404,"REGN",59
441,"REGN",60
383,"REGN",61
310,"REGN",62
290,"REGN",63
304,"REGN",64
314,"REGN",65
395,"REGN",66
408,"REGN",67
452,"REGN",68
421,"REGN",69
408,"REGN",70
399,"REGN",71
424,"REGN",72
355,"REGN",73
389,"REGN",74
465,"REGN",75
531,"REGN",76
583,"REGN",77
583,"REGN",78
537,"REGN",79
487,"REGN",80
510,"REGN",81
425,"REGN",82
521,"REGN",83
542,"REGN",84
481,"REGN",85
513,"REGN",86
503,"REGN",87
592,"REGN",88
566,"REGN",89
578,"REGN",90
565,"REGN",91
663,"REGN",92
646,"REGN",93
700,"REGN",94
752,"REGN",95
813,"REGN",96
835,"REGN",97
820,"REGN",98
770,"REGN",99
831,"REGN",100
808,"REGN",101
811,"REGN",102
820,"REGN",103
785,"REGN",104
823,"REGN",105
854,"REGN",106
1000,"REGN",107
906,"REGN",108
906,"REGN",109
809,"REGN",110
731,"REGN",111
669,"REGN",112
716,"REGN",113
735,"REGN",114
813,"REGN",115
919,"REGN",116
879,"REGN",117
868,"REGN",118
871,"REGN",119
839,"REGN",120
858,"REGN",121
868,"REGN",122
758,"REGN",123
794,"REGN",124
878,"RF",1
703,"RF",2
538,"RF",3
567,"RF",4
640,"RF",5
500,"RF",6
407,"RF",7
334,"RF",8
223,"RF",9
140,"RF",10
179,"RF",11
19,"RF",12
4,"RF",13
237,"RF",14
150,"RF",15
184,"RF",16
131,"RF",17
19,"RF",18
72,"RF",19
0,"RF",20
111,"RF",21
199,"RF",22
165,"RF",23
242,"RF",24
417,"RF",25
320,"RF",26
315,"RF",27
300,"RF",28
407,"RF",29
398,"RF",30
475,"RF",31
393,"RF",32
402,"RF",33
466,"RF",34
422,"RF",35
470,"RF",36
446,"RF",37
446,"RF",38
441,"RF",39
485,"RF",40
446,"RF",41
412,"RF",42
485,"RF",43
514,"RF",44
514,"RF",45
412,"RF",46
407,"RF",47
577,"RF",48
587,"RF",49
572,"RF",50
577,"RF",51
480,"RF",52
388,"RF",53
456,"RF",54
412,"RF",55
354,"RF",56
266,"RF",57
296,"RF",58
257,"RF",59
310,"RF",60
364,"RF",61
368,"RF",62
427,"RF",63
412,"RF",64
446,"RF",65
451,"RF",66
470,"RF",67
432,"RF",68
456,"RF",69
407,"RF",70
490,"RF",71
485,"RF",72
432,"RF",73
432,"RF",74
427,"RF",75
500,"RF",76
446,"RF",77
427,"RF",78
417,"RF",79
456,"RF",80
533,"RF",81
548,"RF",82
548,"RF",83
621,"RF",84
587,"RF",85
592,"RF",86
577,"RF",87
597,"RF",88
665,"RF",89
713,"RF",90
757,"RF",91
723,"RF",92
621,"RF",93
733,"RF",94
820,"RF",95
757,"RF",96
747,"RF",97
737,"RF",98
718,"RF",99
766,"RF",100
737,"RF",101
674,"RF",102
621,"RF",103
694,"RF",104
776,"RF",105
737,"RF",106
883,"RF",107
839,"RF",108
898,"RF",109
946,"RF",110
902,"RF",111
912,"RF",112
873,"RF",113
922,"RF",114
844,"RF",115
873,"RF",116
844,"RF",117
927,"RF",118
1000,"RF",119
956,"RF",120
907,"RF",121
888,"RF",122
771,"RF",123
805,"RF",124
89,"RMD",1
83,"RMD",2
62,"RMD",3
82,"RMD",4
131,"RMD",5
140,"RMD",6
167,"RMD",7
226,"RMD",8
251,"RMD",9
249,"RMD",10
272,"RMD",11
246,"RMD",12
240,"RMD",13
331,"RMD",14
505,"RMD",15
605,"RMD",16
503,"RMD",17
406,"RMD",18
391,"RMD",19
362,"RMD",20
368,"RMD",21
417,"RMD",22
396,"RMD",23
436,"RMD",24
432,"RMD",25
402,"RMD",26
430,"RMD",27
498,"RMD",28
517,"RMD",29
557,"RMD",30
567,"RMD",31
543,"RMD",32
501,"RMD",33
533,"RMD",34
535,"RMD",35
512,"RMD",36
507,"RMD",37
454,"RMD",38
460,"RMD",39
480,"RMD",40
466,"RMD",41
485,"RMD",42
529,"RMD",43
537,"RMD",44
611,"RMD",45
559,"RMD",46
626,"RMD",47
684,"RMD",48
637,"RMD",49
803,"RMD",50
796,"RMD",51
877,"RMD",52
838,"RMD",53
841,"RMD",54
869,"RMD",55
820,"RMD",56
770,"RMD",57
764,"RMD",58
831,"RMD",59
836,"RMD",60
843,"RMD",61
823,"RMD",62
881,"RMD",63
952,"RMD",64
875,"RMD",65
902,"RMD",66
949,"RMD",67
1000,"RMD",68
997,"RMD",69
946,"RMD",70
907,"RMD",71
867,"RMD",72
848,"RMD",73
901,"RMD",74
911,"RMD",75
920,"RMD",76
925,"RMD",77
529,"RMD",78
470,"RMD",79
476,"RMD",80
446,"RMD",81
438,"RMD",82
481,"RMD",83
526,"RMD",84
473,"RMD",85
484,"RMD",86
502,"RMD",87
525,"RMD",88
524,"RMD",89
512,"RMD",90
2,"RMD",91
52,"RMD",92
39,"RMD",93
70,"RMD",94
71,"RMD",95
93,"RMD",96
97,"RMD",97
84,"RMD",98
102,"RMD",99
137,"RMD",100
165,"RMD",101
174,"RMD",102
201,"RMD",103
218,"RMD",104
214,"RMD",105
214,"RMD",106
217,"RMD",107
180,"RMD",108
168,"RMD",109
173,"RMD",110
188,"RMD",111
160,"RMD",112
160,"RMD",113
119,"RMD",114
88,"RMD",115
90,"RMD",116
109,"RMD",117
132,"RMD",118
68,"RMD",119
44,"RMD",120
38,"RMD",121
23,"RMD",122
0,"RMD",123
47,"RMD",124
367,"RHI",1
217,"RHI",2
175,"RHI",3
273,"RHI",4
463,"RHI",5
451,"RHI",6
337,"RHI",7
311,"RHI",8
215,"RHI",9
224,"RHI",10
278,"RHI",11
348,"RHI",12
333,"RHI",13
485,"RHI",14
557,"RHI",15
530,"RHI",16
462,"RHI",17
317,"RHI",18
531,"RHI",19
389,"RHI",20
564,"RHI",21
703,"RHI",22
771,"RHI",23
796,"RHI",24
729,"RHI",25
653,"RHI",26
800,"RHI",27
689,"RHI",28
799,"RHI",29
804,"RHI",30
770,"RHI",31
815,"RHI",32
784,"RHI",33
791,"RHI",34
912,"RHI",35
1000,"RHI",36
969,"RHI",37
873,"RHI",38
871,"RHI",39
974,"RHI",40
962,"RHI",41
809,"RHI",42
792,"RHI",43
577,"RHI",44
713,"RHI",45
605,"RHI",46
639,"RHI",47
791,"RHI",48
655,"RHI",49
782,"RHI",50
794,"RHI",51
932,"RHI",52
932,"RHI",53
993,"RHI",54
810,"RHI",55
861,"RHI",56
641,"RHI",57
647,"RHI",58
666,"RHI",59
730,"RHI",60
693,"RHI",61
546,"RHI",62
599,"RHI",63
572,"RHI",64
550,"RHI",65
558,"RHI",66
493,"RHI",67
567,"RHI",68
583,"RHI",69
510,"RHI",70
531,"RHI",71
464,"RHI",72
470,"RHI",73
558,"RHI",74
541,"RHI",75
578,"RHI",76
553,"RHI",77
270,"RHI",78
163,"RHI",79
132,"RHI",80
76,"RHI",81
66,"RHI",82
191,"RHI",83
199,"RHI",84
54,"RHI",85
0,"RHI",86
63,"RHI",87
148,"RHI",88
210,"RHI",89
139,"RHI",90
189,"RHI",91
254,"RHI",92
280,"RHI",93
341,"RHI",94
401,"RHI",95
316,"RHI",96
271,"RHI",97
213,"RHI",98
170,"RHI",99
215,"RHI",100
249,"RHI",101
180,"RHI",102
215,"RHI",103
244,"RHI",104
254,"RHI",105
138,"RHI",106
179,"RHI",107
152,"RHI",108
164,"RHI",109
216,"RHI",110
257,"RHI",111
189,"RHI",112
127,"RHI",113
203,"RHI",114
196,"RHI",115
305,"RHI",116
263,"RHI",117
313,"RHI",118
238,"RHI",119
174,"RHI",120
137,"RHI",121
213,"RHI",122
66,"RHI",123
72,"RHI",124
292,"ROK",1
126,"ROK",2
71,"ROK",3
79,"ROK",4
219,"ROK",5
135,"ROK",6
67,"ROK",7
0,"ROK",8
17,"ROK",9
14,"ROK",10
9,"ROK",11
43,"ROK",12
85,"ROK",13
180,"ROK",14
106,"ROK",15
123,"ROK",16
123,"ROK",17
182,"ROK",18
247,"ROK",19
198,"ROK",20
330,"ROK",21
439,"ROK",22
340,"ROK",23
381,"ROK",24
364,"ROK",25
470,"ROK",26
469,"ROK",27
484,"ROK",28
553,"ROK",29
598,"ROK",30
595,"ROK",31
623,"ROK",32
595,"ROK",33
612,"ROK",34
590,"ROK",35
622,"ROK",36
584,"ROK",37
576,"ROK",38
560,"ROK",39
591,"ROK",40
564,"ROK",41
462,"ROK",42
433,"ROK",43
351,"ROK",44
350,"ROK",45
277,"ROK",46
245,"ROK",47
390,"ROK",48
314,"ROK",49
451,"ROK",50
381,"ROK",51
500,"ROK",52
447,"ROK",53
520,"ROK",54
480,"ROK",55
519,"ROK",56
411,"ROK",57
398,"ROK",58
386,"ROK",59
492,"ROK",60
513,"ROK",61
390,"ROK",62
371,"ROK",63
441,"ROK",64
371,"ROK",65
315,"ROK",66
322,"ROK",67
315,"ROK",68
303,"ROK",69
314,"ROK",70
431,"ROK",71
439,"ROK",72
349,"ROK",73
431,"ROK",74
412,"ROK",75
425,"ROK",76
425,"ROK",77
341,"ROK",78
462,"ROK",79
404,"ROK",80
350,"ROK",81
630,"ROK",82
747,"ROK",83
791,"ROK",84
701,"ROK",85
730,"ROK",86
667,"ROK",87
696,"ROK",88
721,"ROK",89
766,"ROK",90
854,"ROK",91
889,"ROK",92
887,"ROK",93
918,"ROK",94
916,"ROK",95
915,"ROK",96
945,"ROK",97
921,"ROK",98
859,"ROK",99
900,"ROK",100
