"price.close","ticker","date"
928,"ITW",43
889,"ITW",44
963,"ITW",45
880,"ITW",46
801,"ITW",47
839,"ITW",48
941,"ITW",49
925,"ITW",50
886,"ITW",51
821,"ITW",52
922,"ITW",53
899,"ITW",54
939,"ITW",55
1000,"ITW",56
915,"ITW",57
790,"ITW",58
732,"ITW",59
614,"ITW",60
675,"ITW",61
724,"ITW",62
857,"ITW",63
800,"ITW",64
0,"ILMN",1
14,"ILMN",2
1,"ILMN",3
33,"ILMN",4
9,"ILMN",5
47,"ILMN",6
62,"ILMN",7
146,"ILMN",8
179,"ILMN",9
173,"ILMN",10
63,"ILMN",11
174,"ILMN",12
165,"ILMN",13
100,"ILMN",14
89,"ILMN",15
42,"ILMN",16
395,"ILMN",17
406,"ILMN",18
400,"ILMN",19
404,"ILMN",20
490,"ILMN",21
504,"ILMN",22
462,"ILMN",23
517,"ILMN",24
515,"ILMN",25
578,"ILMN",26
581,"ILMN",27
619,"ILMN",28
623,"ILMN",29
760,"ILMN",30
703,"ILMN",31
796,"ILMN",32
778,"ILMN",33
744,"ILMN",34
857,"ILMN",35
909,"ILMN",36
885,"ILMN",37
794,"ILMN",38
813,"ILMN",39
775,"ILMN",40
839,"ILMN",41
813,"ILMN",42
832,"ILMN",43
776,"ILMN",44
803,"ILMN",45
755,"ILMN",46
707,"ILMN",47
723,"ILMN",48
760,"ILMN",49
747,"ILMN",50
688,"ILMN",51
638,"ILMN",52
659,"ILMN",53
663,"ILMN",54
790,"ILMN",55
842,"ILMN",56
780,"ILMN",57
725,"ILMN",58
757,"ILMN",59
865,"ILMN",60
937,"ILMN",61
987,"ILMN",62
1000,"ILMN",63
994,"ILMN",64
344,"IR",1
321,"IR",2
268,"IR",3
359,"IR",4
282,"IR",5
424,"IR",6
537,"IR",7
623,"IR",8
707,"IR",9
624,"IR",10
243,"IR",11
434,"IR",12
263,"IR",13
208,"IR",14
265,"IR",15
281,"IR",16
193,"IR",17
310,"IR",18
406,"IR",19
278,"IR",20
319,"IR",21
249,"IR",22
0,"IR",23
38,"IR",24
298,"IR",25
368,"IR",26
496,"IR",27
523,"IR",28
578,"IR",29
661,"IR",30
604,"IR",31
794,"IR",32
742,"IR",33
734,"IR",34
923,"IR",35
915,"IR",36
939,"IR",37
783,"IR",38
785,"IR",39
782,"IR",40
871,"IR",41
794,"IR",42
888,"IR",43
842,"IR",44
1000,"IR",45
767,"IR",46
572,"IR",47
701,"IR",48
923,"IR",49
866,"IR",50
702,"IR",51
583,"IR",52
639,"IR",53
667,"IR",54
694,"IR",55
855,"IR",56
689,"IR",57
451,"IR",58
446,"IR",59
195,"IR",60
298,"IR",61
381,"IR",62
518,"IR",63
523,"IR",64
108,"INTC",1
114,"INTC",2
24,"INTC",3
44,"INTC",4
0,"INTC",5
33,"INTC",6
178,"INTC",7
291,"INTC",8
196,"INTC",9
163,"INTC",10
97,"INTC",11
216,"INTC",12
218,"INTC",13
286,"INTC",14
331,"INTC",15
428,"INTC",16
538,"INTC",17
600,"INTC",18
538,"INTC",19
543,"INTC",20
622,"INTC",21
664,"INTC",22
673,"INTC",23
699,"INTC",24
666,"INTC",25
655,"INTC",26
708,"INTC",27
730,"INTC",28
754,"INTC",29
785,"INTC",30
693,"INTC",31
640,"INTC",32
719,"INTC",33
662,"INTC",34
684,"INTC",35
693,"INTC",36
708,"INTC",37
690,"INTC",38
686,"INTC",39
657,"INTC",40
693,"INTC",41
735,"INTC",42
721,"INTC",43
737,"INTC",44
949,"INTC",45
975,"INTC",46
830,"INTC",47
818,"INTC",48
805,"INTC",49
898,"INTC",50
832,"INTC",51
777,"INTC",52
894,"INTC",53
878,"INTC",54
918,"INTC",55
1000,"INTC",56
896,"INTC",57
717,"INTC",58
719,"INTC",59
582,"INTC",60
649,"INTC",61
677,"INTC",62
686,"INTC",63
726,"INTC",64
250,"ICE",1
295,"ICE",2
144,"ICE",3
152,"ICE",4
86,"ICE",5
116,"ICE",6
86,"ICE",7
174,"ICE",8
192,"ICE",9
188,"ICE",10
57,"ICE",11
101,"ICE",12
50,"ICE",13
0,"ICE",14
64,"ICE",15
93,"ICE",16
162,"ICE",17
195,"ICE",18
234,"ICE",19
231,"ICE",20
309,"ICE",21
343,"ICE",22
461,"ICE",23
624,"ICE",24
639,"ICE",25
628,"ICE",26
610,"ICE",27
627,"ICE",28
613,"ICE",29
642,"ICE",30
647,"ICE",31
766,"ICE",32
730,"ICE",33
704,"ICE",34
815,"ICE",35
771,"ICE",36
687,"ICE",37
558,"ICE",38
517,"ICE",39
497,"ICE",40
557,"ICE",41
613,"ICE",42
816,"ICE",43
613,"ICE",44
547,"ICE",45
402,"ICE",46
405,"ICE",47
547,"ICE",48
727,"ICE",49
739,"ICE",50
610,"ICE",51
640,"ICE",52
749,"ICE",53
676,"ICE",54
863,"ICE",55
1000,"ICE",56
862,"ICE",57
686,"ICE",58
657,"ICE",59
636,"ICE",60
740,"ICE",61
896,"ICE",62
888,"ICE",63
826,"ICE",64
925,"IBM",1
1000,"IBM",2
935,"IBM",3
885,"IBM",4
813,"IBM",5
810,"IBM",6
806,"IBM",7
911,"IBM",8
945,"IBM",9
887,"IBM",10
807,"IBM",11
911,"IBM",12
823,"IBM",13
728,"IBM",14
81,"IBM",15
0,"IBM",16
142,"IBM",17
146,"IBM",18
230,"IBM",19
244,"IBM",20
426,"IBM",21
554,"IBM",22
444,"IBM",23
548,"IBM",24
628,"IBM",25
563,"IBM",26
595,"IBM",27
640,"IBM",28
580,"IBM",29
627,"IBM",30
551,"IBM",31
579,"IBM",32
583,"IBM",33
635,"IBM",34
776,"IBM",35
745,"IBM",36
784,"IBM",37
722,"IBM",38
690,"IBM",39
674,"IBM",40
751,"IBM",41
757,"IBM",42
811,"IBM",43
761,"IBM",44
796,"IBM",45
692,"IBM",46
562,"IBM",47
601,"IBM",48
698,"IBM",49
647,"IBM",50
608,"IBM",51
503,"IBM",52
600,"IBM",53
541,"IBM",54
573,"IBM",55
642,"IBM",56
531,"IBM",57
358,"IBM",58
287,"IBM",59
215,"IBM",60
269,"IBM",61
264,"IBM",62
294,"IBM",63
123,"IBM",64
725,"INCY",1
682,"INCY",2
518,"INCY",3
470,"INCY",4
424,"INCY",5
405,"INCY",6
444,"INCY",7
522,"INCY",8
627,"INCY",9
525,"INCY",10
361,"INCY",11
381,"INCY",12
392,"INCY",13
381,"INCY",14
485,"INCY",15
440,"INCY",16
664,"INCY",17
570,"INCY",18
682,"INCY",19
632,"INCY",20
544,"INCY",21
568,"INCY",22
452,"INCY",23
442,"INCY",24
584,"INCY",25
640,"INCY",26
518,"INCY",27
559,"INCY",28
608,"INCY",29
778,"INCY",30
889,"INCY",31
1000,"INCY",32
878,"INCY",33
756,"INCY",34
732,"INCY",35
752,"INCY",36
588,"INCY",37
599,"INCY",38
571,"INCY",39
725,"INCY",40
856,"INCY",41
721,"INCY",42
677,"INCY",43
571,"INCY",44
523,"INCY",45
378,"INCY",46
276,"INCY",47
446,"INCY",48
429,"INCY",49
341,"INCY",50
252,"INCY",51
273,"INCY",52
466,"INCY",53
387,"INCY",54
367,"INCY",55
431,"INCY",56
238,"INCY",57
84,"INCY",58
0,"INCY",59
51,"INCY",60
132,"INCY",61
370,"INCY",62
429,"INCY",63
540,"INCY",64
590,"IP",1
892,"IP",2
588,"IP",3
659,"IP",4
563,"IP",5
735,"IP",6
765,"IP",7
835,"IP",8
922,"IP",9
917,"IP",10
423,"IP",11
791,"IP",12
538,"IP",13
355,"IP",14
480,"IP",15
735,"IP",16
829,"IP",17
968,"IP",18
810,"IP",19
607,"IP",20
744,"IP",21
706,"IP",22
518,"IP",23
238,"IP",24
471,"IP",25
518,"IP",26
626,"IP",27
694,"IP",28
696,"IP",29
623,"IP",30
801,"IP",31
929,"IP",32
1000,"IP",33
782,"IP",34
913,"IP",35
797,"IP",36
839,"IP",37
623,"IP",38
740,"IP",39
718,"IP",40
854,"IP",41
685,"IP",42
680,"IP",43
563,"IP",44
525,"IP",45
452,"IP",46
246,"IP",47
367,"IP",48
471,"IP",49
461,"IP",50
417,"IP",51
196,"IP",52
469,"IP",53
424,"IP",54
582,"IP",55
531,"IP",56
497,"IP",57
236,"IP",58
122,"IP",59
0,"IP",60
72,"IP",61
214,"IP",62
174,"IP",63
245,"IP",64
0,"IPG",1
44,"IPG",2
9,"IPG",3
49,"IPG",4
133,"IPG",5
216,"IPG",6
206,"IPG",7
364,"IPG",8
359,"IPG",9
364,"IPG",10
29,"IPG",11
142,"IPG",12
68,"IPG",13
4,"IPG",14
275,"IPG",15
320,"IPG",16
482,"IPG",17
532,"IPG",18
630,"IPG",19
522,"IPG",20
418,"IPG",21
458,"IPG",22
330,"IPG",23
507,"IPG",24
561,"IPG",25
596,"IPG",26
768,"IPG",27
778,"IPG",28
906,"IPG",29
970,"IPG",30
960,"IPG",31
1000,"IPG",32
980,"IPG",33
881,"IPG",34
921,"IPG",35
886,"IPG",36
807,"IPG",37
753,"IPG",38
699,"IPG",39
812,"IPG",40
871,"IPG",41
733,"IPG",42
753,"IPG",43
645,"IPG",44
615,"IPG",45
630,"IPG",46
448,"IPG",47
600,"IPG",48
862,"IPG",49
753,"IPG",50
704,"IPG",51
679,"IPG",52
886,"IPG",53
788,"IPG",54
852,"IPG",55
926,"IPG",56
822,"IPG",57
674,"IPG",58
669,"IPG",59
625,"IPG",60
694,"IPG",61
768,"IPG",62
857,"IPG",63
807,"IPG",64
220,"IFF",1
200,"IFF",2
71,"IFF",3
122,"IFF",4
28,"IFF",5
48,"IFF",6
41,"IFF",7
198,"IFF",8
285,"IFF",9
220,"IFF",10
0,"IFF",11
183,"IFF",12
104,"IFF",13
37,"IFF",14
173,"IFF",15
289,"IFF",16
401,"IFF",17
371,"IFF",18
375,"IFF",19
266,"IFF",20
333,"IFF",21
412,"IFF",22
302,"IFF",23
369,"IFF",24
496,"IFF",25
524,"IFF",26
667,"IFF",27
696,"IFF",28
687,"IFF",29
747,"IFF",30
735,"IFF",31
889,"IFF",32
938,"IFF",33
861,"IFF",34
1000,"IFF",35
967,"IFF",36
988,"IFF",37
889,"IFF",38
922,"IFF",39
950,"IFF",40
994,"IFF",41
908,"IFF",42
888,"IFF",43
760,"IFF",44
760,"IFF",45
752,"IFF",46
547,"IFF",47
576,"IFF",48
692,"IFF",49
698,"IFF",50
607,"IFF",51
528,"IFF",52
624,"IFF",53
556,"IFF",54
673,"IFF",55
722,"IFF",56
608,"IFF",57
331,"IFF",58
346,"IFF",59
158,"IFF",60
225,"IFF",61
251,"IFF",62
267,"IFF",63
184,"IFF",64
966,"INTU",1
1000,"INTU",2
904,"INTU",3
919,"INTU",4
889,"INTU",5
814,"INTU",6
809,"INTU",7
932,"INTU",8
945,"INTU",9
917,"INTU",10
722,"INTU",11
860,"INTU",12
717,"INTU",13
653,"INTU",14
709,"INTU",15
696,"INTU",16
831,"INTU",17
856,"INTU",18
0,"INTU",19
272,"INTU",20
464,"INTU",21
307,"INTU",22
347,"INTU",23
359,"INTU",24
382,"INTU",25
441,"INTU",26
418,"INTU",27
410,"INTU",28
230,"INTU",29
375,"INTU",30
229,"INTU",31
243,"INTU",32
422,"INTU",33
332,"INTU",34
427,"INTU",35
307,"INTU",36
96,"INTU",37
180,"INTU",38
201,"INTU",39
97,"INTU",40
243,"INTU",41
260,"INTU",42
270,"INTU",43
162,"INTU",44
118,"INTU",45
83,"INTU",46
57,"INTU",47
164,"INTU",48
285,"INTU",49
226,"INTU",50
77,"INTU",51
83,"INTU",52
106,"INTU",53
49,"INTU",54
113,"INTU",55
194,"INTU",56
162,"INTU",57
91,"INTU",58
92,"INTU",59
50,"INTU",60
207,"INTU",61
284,"INTU",62
446,"INTU",63
476,"INTU",64
330,"ISRG",1
474,"ISRG",2
652,"ISRG",3
609,"ISRG",4
455,"ISRG",5
548,"ISRG",6
607,"ISRG",7
660,"ISRG",8
978,"ISRG",9
966,"ISRG",10
918,"ISRG",11
927,"ISRG",12
864,"ISRG",13
534,"ISRG",14
334,"ISRG",15
105,"ISRG",16
17,"ISRG",17
152,"ISRG",18
312,"ISRG",19
381,"ISRG",20
436,"ISRG",21
509,"ISRG",22
459,"ISRG",23
499,"ISRG",24
776,"ISRG",25
724,"ISRG",26
457,"ISRG",27
440,"ISRG",28
821,"ISRG",29
677,"ISRG",30
356,"ISRG",31
403,"ISRG",32
326,"ISRG",33
137,"ISRG",34
317,"ISRG",35
211,"ISRG",36
360,"ISRG",37
0,"ISRG",38
188,"ISRG",39
723,"ISRG",40
725,"ISRG",41
652,"ISRG",42
796,"ISRG",43
630,"ISRG",44
692,"ISRG",45
655,"ISRG",46
700,"ISRG",47
859,"ISRG",48
1000,"ISRG",49
924,"ISRG",50
677,"ISRG",51
582,"ISRG",52
791,"ISRG",53
648,"ISRG",54
671,"ISRG",55
910,"ISRG",56
919,"ISRG",57
630,"ISRG",58
754,"ISRG",59
784,"ISRG",60
727,"ISRG",61
777,"ISRG",62
738,"ISRG",63
829,"ISRG",64
35,"IVZ",1
106,"IVZ",2
0,"IVZ",3
84,"IVZ",4
35,"IVZ",5
95,"IVZ",6
113,"IVZ",7
267,"IVZ",8
313,"IVZ",9
306,"IVZ",10
124,"IVZ",11
210,"IVZ",12
83,"IVZ",13
27,"IVZ",14
115,"IVZ",15
163,"IVZ",16
238,"IVZ",17
236,"IVZ",18
240,"IVZ",19
216,"IVZ",20
241,"IVZ",21
553,"IVZ",22
507,"IVZ",23
563,"IVZ",24
664,"IVZ",25
683,"IVZ",26
687,"IVZ",27
747,"IVZ",28
743,"IVZ",29
918,"IVZ",30
907,"IVZ",31
975,"IVZ",32
993,"IVZ",33
947,"IVZ",34
992,"IVZ",35
993,"IVZ",36
969,"IVZ",37
907,"IVZ",38
830,"IVZ",39
833,"IVZ",40
976,"IVZ",41
927,"IVZ",42
1000,"IVZ",43
861,"IVZ",44
818,"IVZ",45
793,"IVZ",46
683,"IVZ",47
769,"IVZ",48
969,"IVZ",49
941,"IVZ",50
843,"IVZ",51
772,"IVZ",52
903,"IVZ",53
827,"IVZ",54
955,"IVZ",55
984,"IVZ",56
903,"IVZ",57
716,"IVZ",58
718,"IVZ",59
486,"IVZ",60
516,"IVZ",61
581,"IVZ",62
672,"IVZ",63
563,"IVZ",64
992,"IPGP",1
902,"IPGP",2
926,"IPGP",3
807,"IPGP",4
701,"IPGP",5
681,"IPGP",6
730,"IPGP",7
830,"IPGP",8
973,"IPGP",9
949,"IPGP",10
588,"IPGP",11
941,"IPGP",12
663,"IPGP",13
599,"IPGP",14
701,"IPGP",15
702,"IPGP",16
648,"IPGP",17
713,"IPGP",18
673,"IPGP",19
648,"IPGP",20
624,"IPGP",21
837,"IPGP",22
264,"IPGP",23
222,"IPGP",24
297,"IPGP",25
418,"IPGP",26
440,"IPGP",27
461,"IPGP",28
571,"IPGP",29
569,"IPGP",30
579,"IPGP",31
562,"IPGP",32
425,"IPGP",33
510,"IPGP",34
647,"IPGP",35
369,"IPGP",36
423,"IPGP",37
125,"IPGP",38
0,"IPGP",39
38,"IPGP",40
45,"IPGP",41
129,"IPGP",42
347,"IPGP",43
384,"IPGP",44
440,"IPGP",45
458,"IPGP",46
381,"IPGP",47
686,"IPGP",48
925,"IPGP",49
1000,"IPGP",50
865,"IPGP",51
669,"IPGP",52
768,"IPGP",53
676,"IPGP",54
691,"IPGP",55
791,"IPGP",56
669,"IPGP",57
477,"IPGP",58
408,"IPGP",59
325,"IPGP",60
402,"IPGP",61
386,"IPGP",62
463,"IPGP",63
536,"IPGP",64
734,"IRM",1
753,"IRM",2
740,"IRM",3
766,"IRM",4
743,"IRM",5
766,"IRM",6
771,"IRM",7
820,"IRM",8
867,"IRM",9
823,"IRM",10
752,"IRM",11
806,"IRM",12
766,"IRM",13
770,"IRM",14
783,"IRM",15
794,"IRM",16
835,"IRM",17
825,"IRM",18
849,"IRM",19
842,"IRM",20
822,"IRM",21
873,"IRM",22
855,"IRM",23
908,"IRM",24
932,"IRM",25
934,"IRM",26
952,"IRM",27
979,"IRM",28
993,"IRM",29
1000,"IRM",30
985,"IRM",31
983,"IRM",32
966,"IRM",33
914,"IRM",34
956,"IRM",35
900,"IRM",36
924,"IRM",37
865,"IRM",38
810,"IRM",39
787,"IRM",40
816,"IRM",41
758,"IRM",42
758,"IRM",43
721,"IRM",44
679,"IRM",45
620,"IRM",46
589,"IRM",47
612,"IRM",48
201,"IRM",49
168,"IRM",50
217,"IRM",51
196,"IRM",52
197,"IRM",53
200,"IRM",54
220,"IRM",55
192,"IRM",56
174,"IRM",57
97,"IRM",58
42,"IRM",59
0,"IRM",60
6,"IRM",61
22,"IRM",62
36,"IRM",63
25,"IRM",64
697,"JEC",1
607,"JEC",2
401,"JEC",3
453,"JEC",4
494,"JEC",5
566,"JEC",6
518,"JEC",7
583,"JEC",8
640,"JEC",9
463,"JEC",10
151,"JEC",11
249,"JEC",12
52,"JEC",13
46,"JEC",14
116,"JEC",15
184,"JEC",16
231,"JEC",17
325,"JEC",18
363,"JEC",19
300,"JEC",20
343,"JEC",21
166,"JEC",22
0,"JEC",23
94,"JEC",24
183,"JEC",25
214,"JEC",26
237,"JEC",27
277,"JEC",28
172,"JEC",29
226,"JEC",30
134,"JEC",31
268,"JEC",32
381,"JEC",33
426,"JEC",34
578,"JEC",35
682,"JEC",36
688,"JEC",37
633,"JEC",38
682,"JEC",39
681,"JEC",40
847,"JEC",41
803,"JEC",42
929,"JEC",43
912,"JEC",44
956,"JEC",45
899,"JEC",46
767,"JEC",47
787,"JEC",48
902,"JEC",49
912,"JEC",50
803,"JEC",51
687,"JEC",52
743,"JEC",53
777,"JEC",54
890,"JEC",55
1000,"JEC",56
877,"JEC",57
743,"JEC",58
780,"JEC",59
655,"JEC",60
728,"JEC",61
668,"JEC",62
762,"JEC",63
697,"JEC",64
658,"JBHT",1
646,"JBHT",2
558,"JBHT",3
527,"JBHT",4
656,"JBHT",5
716,"JBHT",6
669,"JBHT",7
857,"JBHT",8
768,"JBHT",9
465,"JBHT",10
279,"JBHT",11
380,"JBHT",12
147,"JBHT",13
108,"JBHT",14
190,"JBHT",15
357,"JBHT",16
228,"JBHT",17
212,"JBHT",18
327,"JBHT",19
404,"JBHT",20
495,"JBHT",21
336,"JBHT",22
112,"JBHT",23
143,"JBHT",24
275,"JBHT",25
438,"JBHT",26
606,"JBHT",27
560,"JBHT",28
445,"JBHT",29
432,"JBHT",30
436,"JBHT",31
554,"JBHT",32
750,"JBHT",33
799,"JBHT",34
858,"JBHT",35
926,"JBHT",36
1000,"JBHT",37
916,"JBHT",38
965,"JBHT",39
845,"JBHT",40
927,"JBHT",41
772,"JBHT",42
778,"JBHT",43
691,"JBHT",44
578,"JBHT",45
430,"JBHT",46
245,"JBHT",47
360,"JBHT",48
650,"JBHT",49
609,"JBHT",50
498,"JBHT",51
328,"JBHT",52
547,"JBHT",53
465,"JBHT",54
498,"JBHT",55
560,"JBHT",56
535,"JBHT",57
300,"JBHT",58
146,"JBHT",59
0,"JBHT",60
84,"JBHT",61
243,"JBHT",62
376,"JBHT",63
497,"JBHT",64
153,"SJM",1
184,"SJM",2
0,"SJM",3
158,"SJM",4
37,"SJM",5
62,"SJM",6
48,"SJM",7
160,"SJM",8
272,"SJM",9
454,"SJM",10
233,"SJM",11
615,"SJM",12
546,"SJM",13
514,"SJM",14
734,"SJM",15
728,"SJM",16
1000,"SJM",17
651,"SJM",18
612,"SJM",19
569,"SJM",20
613,"SJM",21
752,"SJM",22
595,"SJM",23
704,"SJM",24
798,"SJM",25
657,"SJM",26
841,"SJM",27
837,"SJM",28
612,"SJM",29
808,"SJM",30
876,"SJM",31
934,"SJM",32
861,"SJM",33
765,"SJM",34
661,"SJM",35
570,"SJM",36
595,"SJM",37
651,"SJM",38
646,"SJM",39
751,"SJM",40
932,"SJM",41
723,"SJM",42
671,"SJM",43
434,"SJM",44
605,"SJM",45
669,"SJM",46
632,"SJM",47
74,"SJM",48
495,"SJM",49
334,"SJM",50
372,"SJM",51
416,"SJM",52
604,"SJM",53
721,"SJM",54
753,"SJM",55
812,"SJM",56
633,"SJM",57
297,"SJM",58
400,"SJM",59
274,"SJM",60
426,"SJM",61
530,"SJM",62
699,"SJM",63
741,"SJM",64
109,"JNJ",1
211,"JNJ",2
128,"JNJ",3
173,"JNJ",4
124,"JNJ",5
0,"JNJ",6
54,"JNJ",7
121,"JNJ",8
161,"JNJ",9
217,"JNJ",10
80,"JNJ",11
311,"JNJ",12
372,"JNJ",13
276,"JNJ",14
451,"JNJ",15
497,"JNJ",16
580,"JNJ",17
438,"JNJ",18
549,"JNJ",19
536,"JNJ",20
597,"JNJ",21
550,"JNJ",22
417,"JNJ",23
541,"JNJ",24
620,"JNJ",25
477,"JNJ",26
590,"JNJ",27
581,"JNJ",28
540,"JNJ",29
621,"JNJ",30
633,"JNJ",31
783,"JNJ",32
872,"JNJ",33
847,"JNJ",34
933,"JNJ",35
922,"JNJ",36
1000,"JNJ",37
982,"JNJ",38
815,"JNJ",39
763,"JNJ",40
868,"JNJ",41
606,"JNJ",42
652,"JNJ",43
410,"JNJ",44
481,"JNJ",45
399,"JNJ",46
343,"JNJ",47
447,"JNJ",48
508,"JNJ",49
538,"JNJ",50
478,"JNJ",51
351,"JNJ",52
508,"JNJ",53
508,"JNJ",54
604,"JNJ",55
701,"JNJ",56
501,"JNJ",57
201,"JNJ",58
279,"JNJ",59
467,"JNJ",60
566,"JNJ",61
786,"JNJ",62
748,"JNJ",63
635,"JNJ",64
276,"JCI",1
247,"JCI",2
218,"JCI",3
234,"JCI",4
107,"JCI",5
123,"JCI",6
257,"JCI",7
457,"JCI",8
528,"JCI",9
407,"JCI",10
173,"JCI",11
231,"JCI",12
123,"JCI",13
47,"JCI",14
163,"JCI",15
23,"JCI",16
92,"JCI",17
0,"JCI",18
100,"JCI",19
189,"JCI",20
384,"JCI",21
373,"JCI",22
210,"JCI",23
276,"JCI",24
350,"JCI",25
565,"JCI",26
644,"JCI",27
807,"JCI",28
857,"JCI",29
834,"JCI",30
831,"JCI",31
897,"JCI",32
907,"JCI",33
844,"JCI",34
936,"JCI",35
931,"JCI",36
936,"JCI",37
889,"JCI",38
884,"JCI",39
939,"JCI",40
1000,"JCI",41
926,"JCI",42
921,"JCI",43
818,"JCI",44
823,"JCI",45
789,"JCI",46
678,"JCI",47
752,"JCI",48
942,"JCI",49
981,"JCI",50
792,"JCI",51
686,"JCI",52
723,"JCI",53
686,"JCI",54
707,"JCI",55
802,"JCI",56
707,"JCI",57
410,"JCI",58
449,"JCI",59
268,"JCI",60
336,"JCI",61
344,"JCI",62
573,"JCI",63
592,"JCI",64
132,"JPM",1
182,"JPM",2
23,"JPM",3
94,"JPM",4
141,"JPM",5
216,"JPM",6
227,"JPM",7
290,"JPM",8
297,"JPM",9
263,"JPM",10
143,"JPM",11
206,"JPM",12
16,"JPM",13
0,"JPM",14
65,"JPM",15
79,"JPM",16
170,"JPM",17
231,"JPM",18
262,"JPM",19
249,"JPM",20
253,"JPM",21
263,"JPM",22
152,"JPM",23
160,"JPM",24
103,"JPM",25
171,"JPM",26
278,"JPM",27
347,"JPM",28
267,"JPM",29
258,"JPM",30
337,"JPM",31
399,"JPM",32
495,"JPM",33
482,"JPM",34
630,"JPM",35
629,"JPM",36
710,"JPM",37
778,"JPM",38
747,"JPM",39
781,"JPM",40
886,"JPM",41
894,"JPM",42
1000,"JPM",43
885,"JPM",44
874,"JPM",45
824,"JPM",46
711,"JPM",47
763,"JPM",48
849,"JPM",49
859,"JPM",50
762,"JPM",51
728,"JPM",52
838,"JPM",53
722,"JPM",54
802,"JPM",55
831,"JPM",56
769,"JPM",57
650,"JPM",58
592,"JPM",59
476,"JPM",60
605,"JPM",61
652,"JPM",62
724,"JPM",63
684,"JPM",64
787,"JNPR",1
712,"JNPR",2
712,"JNPR",3
671,"JNPR",4
513,"JNPR",5
591,"JNPR",6
638,"JNPR",7
870,"JNPR",8
792,"JNPR",9
837,"JNPR",10
665,"JNPR",11
676,"JNPR",12
555,"JNPR",13
450,"JNPR",14
389,"JNPR",15
395,"JNPR",16
461,"JNPR",17
0,"JNPR",18
60,"JNPR",19
27,"JNPR",20
102,"JNPR",21
237,"JNPR",22
171,"JNPR",23
168,"JNPR",24
218,"JNPR",25
342,"JNPR",26
306,"JNPR",27
441,"JNPR",28
455,"JNPR",29
461,"JNPR",30
436,"JNPR",31
389,"JNPR",32
381,"JNPR",33
577,"JNPR",34
530,"JNPR",35
522,"JNPR",36
538,"JNPR",37
477,"JNPR",38
439,"JNPR",39
458,"JNPR",40
491,"JNPR",41
635,"JNPR",42
640,"JNPR",43
563,"JNPR",44
500,"JNPR",45
469,"JNPR",46
787,"JNPR",47
767,"JNPR",48
930,"JNPR",49
922,"JNPR",50
720,"JNPR",51
745,"JNPR",52
988,"JNPR",53
928,"JNPR",54
930,"JNPR",55
950,"JNPR",56
950,"JNPR",57
966,"JNPR",58
856,"JNPR",59
773,"JNPR",60
751,"JNPR",61
765,"JNPR",62
928,"JNPR",63
1000,"JNPR",64
438,"KSU",1
259,"KSU",2
169,"KSU",3
139,"KSU",4
187,"KSU",5
298,"KSU",6
256,"KSU",7
369,"KSU",8
349,"KSU",9
386,"KSU",10
0,"KSU",11
115,"KSU",12
122,"KSU",13
98,"KSU",14
300,"KSU",15
244,"KSU",16
330,"KSU",17
319,"KSU",18
358,"KSU",19
312,"KSU",20
377,"KSU",21
471,"KSU",22
128,"KSU",23
241,"KSU",24
541,"KSU",25
481,"KSU",26
522,"KSU",27
529,"KSU",28
483,"KSU",29
527,"KSU",30
627,"KSU",31
946,"KSU",32
998,"KSU",33
936,"KSU",34
1000,"KSU",35
839,"KSU",36
779,"KSU",37
549,"KSU",38
662,"KSU",39
621,"KSU",40
781,"KSU",41
667,"KSU",42
664,"KSU",43
577,"KSU",44
511,"KSU",45
456,"KSU",46
279,"KSU",47
424,"KSU",48
562,"KSU",49
547,"KSU",50
488,"KSU",51
370,"KSU",52
626,"KSU",53
571,"KSU",54
530,"KSU",55
674,"KSU",56
560,"KSU",57
400,"KSU",58
340,"KSU",59
118,"KSU",60
318,"KSU",61
392,"KSU",62
380,"KSU",63
267,"KSU",64
453,"K",1
529,"K",2
347,"K",3
470,"K",4
391,"K",5
461,"K",6
440,"K",7
599,"K",8
527,"K",9
616,"K",10
404,"K",11
667,"K",12
595,"K",13
658,"K",14
913,"K",15
932,"K",16
1000,"K",17
771,"K",18
849,"K",19
828,"K",20
781,"K",21
688,"K",22
597,"K",23
345,"K",24
396,"K",25
349,"K",26
447,"K",27
514,"K",28
449,"K",29
529,"K",30
557,"K",31
739,"K",32
870,"K",33
853,"K",34
819,"K",35
654,"K",36
771,"K",37
701,"K",38
614,"K",39
563,"K",40
620,"K",41
385,"K",42
245,"K",43
55,"K",44
177,"K",45
266,"K",46
0,"K",47
52,"K",48
338,"K",49
271,"K",50
256,"K",51
222,"K",52
516,"K",53
519,"K",54
612,"K",55
663,"K",56
440,"K",57
165,"K",58
309,"K",59
311,"K",60
294,"K",61
366,"K",62
557,"K",63
516,"K",64
280,"KEY",1
239,"KEY",2
148,"KEY",3
217,"KEY",4
188,"KEY",5
274,"KEY",6
297,"KEY",7
399,"KEY",8
399,"KEY",9
291,"KEY",10
125,"KEY",11
182,"KEY",12
114,"KEY",13
0,"KEY",14
45,"KEY",15
62,"KEY",16
148,"KEY",17
228,"KEY",18
285,"KEY",19
268,"KEY",20
331,"KEY",21
365,"KEY",22
314,"KEY",23
337,"KEY",24
399,"KEY",25
462,"KEY",26
514,"KEY",27
582,"KEY",28
548,"KEY",29
554,"KEY",30
582,"KEY",31
697,"KEY",32
742,"KEY",33
708,"KEY",34
840,"KEY",35
868,"KEY",36
